Date,EURUSD,SP500,IBEX35,NASDAQ100,EUROSTOXX50,VIX
2022-04-20,1.0794472694396973,4459.4501953125,8769.5,13998.5302734375,3896.81005859375,20.31999969482422
2022-04-21,1.0849870443344116,4393.66015625,8814.599609375,13720.4501953125,3928.030029296875,22.68000030517578
2022-04-22,1.0835175514221191,4271.77978515625,8652.2998046875,13356.8701171875,3840.010009765625,28.209999084472656
2022-04-25,1.0811045169830322,4296.1201171875,8574.599609375,13533.2197265625,3757.590087890625,27.020000457763672
2022-04-26,1.0714209079742432,4175.2001953125,8439.2998046875,13009.7099609375,3721.360107421875,33.52000045776367
2022-04-27,1.0643619298934937,4183.9599609375,8477.7001953125,13003.3603515625,3734.639892578125,31.600000381469727
2022-04-28,1.0555092096328735,4287.5,8512.2001953125,13456.0595703125,3777.02001953125,29.989999771118164
2022-04-29,1.0504201650619507,4131.93017578125,8584.2001953125,12854.7998046875,3802.860107421875,33.400001525878906
2022-05-02,1.0535964965820312,4155.3798828125,8436.0,13075.849609375,3732.43994140625,32.34000015258789
2022-05-03,1.0509058237075806,4175.47998046875,8590.2001953125,13089.900390625,3761.18994140625,29.25
2022-05-04,1.0528532266616821,4300.169921875,8500.5,13535.7099609375,3724.989990234375,25.420000076293945
2022-05-05,1.0622477531433105,4146.8701171875,8434.7001953125,12850.5498046875,3696.6298828125,31.200000762939453
2022-05-06,1.0539740324020386,4123.33984375,8322.0,12693.5302734375,3629.169921875,30.190000534057617
2022-05-09,1.053219199180603,3991.239990234375,8139.2001953125,12187.7197265625,3526.860107421875,34.75
2022-05-10,1.056579828262329,4001.050048828125,8139.2001953125,12345.8603515625,3554.800048828125,32.9900016784668
2022-05-11,1.0532968044281006,3935.179931640625,8312.599609375,11967.5595703125,3647.8701171875,32.560001373291016
2022-05-12,1.05124831199646,3930.080078125,8200.400390625,11945.5,3613.429931640625,31.770000457763672
2022-05-13,1.0379581451416016,4023.889892578125,8338.099609375,12387.400390625,3703.419921875,28.8700008392334
2022-05-16,1.0400632619857788,4008.010009765625,8353.7001953125,12243.580078125,3685.340087890625,27.469999313354492
2022-05-17,1.0438958406448364,4088.85009765625,8475.7001953125,12564.099609375,3741.510009765625,26.100000381469727
2022-05-18,1.0547856092453003,3923.679931640625,8476.400390625,11928.3095703125,3690.739990234375,30.959999084472656
2022-05-19,1.0472739934921265,3900.7900390625,8406.0,11875.6298828125,3633.330078125,29.350000381469727
2022-05-20,1.057898759841919,3901.360107421875,8484.5,11835.6201171875,3657.030029296875,29.43000030517578
2022-05-23,1.0569819211959839,3973.75,8625.7998046875,12034.2802734375,3708.389892578125,28.479999542236328
2022-05-24,1.0682048797607422,3941.47998046875,8631.2001953125,11769.83984375,3647.56005859375,29.450000762939453
2022-05-25,1.0736525058746338,3978.72998046875,8760.2001953125,11943.9296875,3677.10009765625,28.3700008392334
2022-05-26,1.0686614513397217,4057.840087890625,8888.7998046875,12276.7900390625,3677.10009765625,27.5
2022-05-27,1.0732953548431396,4158.240234375,8933.599609375,12681.419921875,3808.860107421875,25.719999313354492
2022-05-30,1.0731456279754639,4158.240234375,8930.7998046875,12681.419921875,3841.6201171875,25.719999313354492
2022-05-31,1.0773539543151855,4132.14990234375,8851.5,12642.099609375,3789.2099609375,26.190000534057617
2022-06-01,1.0734105110168457,4101.22998046875,8747.2001953125,12548.3603515625,3759.5400390625,25.690000534057617
2022-06-02,1.0654165744781494,4176.81982421875,8744.099609375,12892.8896484375,3795.1298828125,24.719999313354492
2022-06-03,1.0751069784164429,4108.5400390625,8724.7998046875,12548.0302734375,3783.659912109375,24.790000915527344
2022-06-06,1.0726046562194824,4121.43017578125,8836.2998046875,12599.6298828125,3783.659912109375,25.06999969482422
2022-06-07,1.0691413879394531,4160.68017578125,8841.599609375,12711.6796875,3806.739990234375,24.020000457763672
2022-06-08,1.0698620080947876,4115.77001953125,8842.7001953125,12615.1298828125,3788.929931640625,23.959999084472656
2022-06-09,1.071765422821045,4017.820068359375,8711.2001953125,12269.7802734375,3724.449951171875,26.09000015258789
2022-06-10,1.0619205236434937,3900.860107421875,8390.599609375,11832.8203125,3599.199951171875,27.75
2022-06-13,1.0489987134933472,3749.6298828125,8183.2998046875,11288.3203125,3502.5,34.02000045776367
2022-06-14,1.0415147542953491,3735.47998046875,8066.39990234375,11311.6904296875,3475.179931640625,32.689998626708984
2022-06-15,1.0440592765808105,3789.989990234375,8174.7001953125,11593.76953125,3532.320068359375,29.6200008392334
2022-06-16,1.0456204414367676,3666.77001953125,8078.10009765625,11127.5703125,3427.909912109375,32.95000076293945
2022-06-17,1.0546854734420776,3674.840087890625,8145.89990234375,11265.990234375,3438.4599609375,31.1299991607666
2022-06-20,1.049141764640808,3674.840087890625,8286.0,11265.990234375,3469.830078125,31.1299991607666
2022-06-21,1.0520778894424438,3764.7900390625,8235.599609375,11546.759765625,3494.0,30.190000534057617
2022-06-22,1.053263545036316,3759.889892578125,8145.39990234375,11527.7099609375,3464.639892578125,28.950000762939453
2022-06-23,1.0564124584197998,3795.72998046875,8106.39990234375,11697.6796875,3436.2900390625,29.049999237060547
2022-06-24,1.052011489868164,3911.739990234375,8244.099609375,12105.849609375,3533.169921875,27.229999542236328
2022-06-27,1.0566133260726929,3900.110107421875,8242.599609375,12008.240234375,3538.8798828125,26.950000762939453
2022-06-28,1.0580891370773315,3821.550048828125,8317.5,11637.76953125,3549.2900390625,28.360000610351562
2022-06-29,1.0523545742034912,3818.830078125,8188.0,11658.259765625,3514.320068359375,28.15999984741211
2022-06-30,1.04465913772583,3785.3798828125,8098.7001953125,11503.7197265625,3454.860107421875,28.709999084472656
2022-07-01,1.0477677583694458,3825.330078125,8176.10009765625,11585.6796875,3448.31005859375,26.700000762939453
2022-07-04,1.0433948040008545,3825.330078125,8161.7998046875,11585.6796875,3452.419921875,26.700000762939453
2022-07-05,1.0433186292648315,3831.389892578125,7959.39990234375,11779.900390625,3359.830078125,27.540000915527344
2022-07-06,1.0257673263549805,3845.080078125,7948.60009765625,11852.58984375,3421.840087890625,26.729999542236328
2022-07-07,1.0186411142349243,3902.6201171875,8122.5,12109.0498046875,3488.5,26.079999923706055
2022-07-08,1.0169836282730103,3899.3798828125,8100.2998046875,12125.6904296875,3506.550048828125,24.639999389648438
2022-07-11,1.0166114568710327,3854.429931640625,8065.2001953125,11860.2802734375,3471.68994140625,26.170000076293945
2022-07-12,1.004752516746521,3818.800048828125,8014.7998046875,11744.990234375,3487.050048828125,27.290000915527344
2022-07-13,1.0033109188079834,3801.780029296875,7944.89990234375,11728.5302734375,3453.969970703125,26.81999969482422
2022-07-14,1.0032706260681152,3790.3798828125,7804.2998046875,11768.400390625,3396.610107421875,26.399999618530273
2022-07-15,1.0025665760040283,3863.159912109375,7945.89990234375,11983.6201171875,3477.199951171875,24.229999542236328
2022-07-18,1.009631872177124,3830.85009765625,7963.10009765625,11877.5,3511.860107421875,25.299999237060547
2022-07-19,1.0145177841186523,3936.68994140625,8125.10009765625,12249.419921875,3587.43994140625,24.5
2022-07-20,1.0231330394744873,3959.89990234375,8028.89990234375,12439.6796875,3585.239990234375,23.8799991607666
2022-07-21,1.0182781219482422,3998.949951171875,8012.7001953125,12619.41015625,3596.510009765625,23.110000610351562
2022-07-22,1.0221081972122192,3961.6298828125,8051.60009765625,12396.4697265625,3596.489990234375,23.030000686645508
2022-07-25,1.0200231075286865,3966.840087890625,8085.60009765625,12328.41015625,3604.159912109375,23.360000610351562
2022-07-26,1.022494912147522,3921.050048828125,8069.60009765625,12086.900390625,3575.360107421875,24.690000534057617
2022-07-27,1.0129557847976685,4023.610107421875,8124.39990234375,12601.4697265625,3607.780029296875,23.239999771118164
2022-07-28,1.0209290981292725,4072.429931640625,8084.89990234375,12717.8701171875,3652.199951171875,22.329999923706055
2022-07-29,1.0192328691482544,4130.2900390625,8156.2001953125,12947.9697265625,3708.10009765625,21.329999923706055
2022-08-01,1.0208247900009155,4118.6298828125,8085.10009765625,12940.7802734375,3708.10009765625,22.84000015258789
2022-08-02,1.0261356830596924,4091.18994140625,8096.89990234375,12901.599609375,3684.6298828125,23.93000030517578
2022-08-03,1.015568733215332,4155.169921875,8142.10009765625,13253.259765625,3732.5400390625,21.950000762939453
2022-08-04,1.015764594078064,4151.93994140625,8161.10009765625,13311.0400390625,3754.60009765625,21.440000534057617
2022-08-05,1.024779200553894,4145.18994140625,8168.0,13207.6904296875,3725.389892578125,21.149999618530273
2022-08-08,1.0170871019363403,4140.06005859375,8272.5,13159.16015625,3757.219970703125,21.290000915527344
2022-08-09,1.0197629928588867,4122.47021484375,8311.900390625,13008.169921875,3715.3701171875,21.770000457763672
2022-08-10,1.0208144187927246,4210.240234375,8352.7998046875,13378.3203125,3749.35009765625,19.739999771118164
2022-08-11,1.0300782918930054,4207.27001953125,8380.0,13291.990234375,3757.050048828125,20.200000762939453
2022-08-12,1.0316723585128784,4280.14990234375,8400.400390625,13565.8701171875,3776.81005859375,19.530000686645508
2022-08-15,1.0256409645080566,4297.14013671875,8427.0,13667.1796875,3789.6201171875,19.950000762939453
2022-08-16,1.0161981582641602,4305.2001953125,8511.900390625,13635.2099609375,3805.219970703125,19.690000534057617
2022-08-17,1.0170663595199585,4274.0400390625,8434.7998046875,13470.8603515625,3756.06005859375,19.899999618530273
2022-08-18,1.0180189609527588,4283.740234375,8430.2998046875,13505.990234375,3777.3798828125,19.559999465942383
2022-08-19,1.0089900493621826,4228.47998046875,8338.099609375,13242.900390625,3730.320068359375,20.600000381469727
2022-08-22,1.0035223960876465,4137.990234375,8284.7998046875,12890.5400390625,3658.219970703125,23.799999237060547
2022-08-23,0.9939467906951904,4128.72998046875,8226.2998046875,12881.7900390625,3652.52001953125,24.110000610351562
2022-08-24,0.9966909885406494,4140.77001953125,8199.400390625,12917.8603515625,3667.4599609375,22.81999969482422
2022-08-25,0.9969095587730408,4199.1201171875,8187.5,13143.580078125,3674.5400390625,21.780000686645508
2022-08-26,0.9971283078193665,4057.659912109375,8063.89990234375,12605.169921875,3603.679931640625,25.559999465942383
2022-08-29,0.993867814540863,4030.610107421875,7989.60009765625,12484.3203125,3570.510009765625,26.209999084472656
2022-08-30,1.0014019012451172,3986.159912109375,7979.7998046875,12342.7001953125,3561.919921875,26.209999084472656
2022-08-31,1.0025062561035156,3955.0,7886.10009765625,12272.0302734375,3517.25,25.8700008392334
2022-09-01,1.003905177116394,3966.85009765625,7806.0,12274.6201171875,3456.699951171875,25.559999465942383
2022-09-02,0.995232880115509,3924.260009765625,7932.2001953125,12098.4404296875,3544.3798828125,25.469999313354492
2022-09-05,0.9909427762031555,3924.260009765625,7862.7001953125,12098.4404296875,3490.010009765625,25.469999313354492
2022-09-06,0.9952229857444763,3908.18994140625,7842.2001953125,12011.3095703125,3500.139892578125,26.90999984741211
2022-09-07,0.9897951483726501,3979.8701171875,7855.89990234375,12259.3896484375,3502.090087890625,24.639999389648438
2022-09-08,0.9995701909065247,4006.179931640625,7916.7998046875,12321.1904296875,3512.3798828125,23.610000610351562
2022-09-09,1.0012015104293823,4067.360107421875,8033.10009765625,12588.2900390625,3570.0400390625,22.790000915527344
2022-09-12,1.0071406364440918,4110.41015625,8194.2998046875,12739.7197265625,3646.510009765625,23.8700008392334
2022-09-13,1.0129557847976685,3932.68994140625,8064.0,12033.6201171875,3586.179931640625,27.270000457763672
2022-09-14,0.9982032775878906,3946.010009765625,8055.60009765625,12134.400390625,3567.56005859375,26.15999984741211
2022-09-15,0.9984025359153748,3901.35009765625,8085.5,11927.490234375,3541.7900390625,26.270000457763672
2022-09-16,0.9988313317298889,3873.330078125,7984.7001953125,11861.3798828125,3500.409912109375,26.299999237060547
2022-09-19,1.002234935760498,3899.889892578125,7993.2001953125,11953.26953125,3499.489990234375,25.760000228881836
2022-09-20,1.0029587745666504,3855.929931640625,7873.10009765625,11851.5400390625,3467.090087890625,27.15999984741211
2022-09-21,0.997078537940979,3789.929931640625,7872.2001953125,11637.7900390625,3491.8701171875,27.989999771118164
2022-09-22,0.983071506023407,3757.989990234375,7774.7001953125,11501.650390625,3427.139892578125,27.350000381469727
2022-09-23,0.9841550588607788,3693.22998046875,7583.5,11311.240234375,3348.60009765625,29.920000076293945
2022-09-26,0.968992292881012,3655.0400390625,7508.5,11254.1103515625,3342.56005859375,32.2599983215332
2022-09-27,0.9623712301254272,3647.2900390625,7445.7001953125,11271.75,3328.64990234375,32.599998474121094
2022-09-28,0.9596191644668579,3719.0400390625,7442.2001953125,11493.830078125,3335.300048828125,30.18000030517578
2022-09-29,0.9708172082901001,3640.469970703125,7300.10009765625,11164.7802734375,3279.0400390625,31.84000015258789
2022-09-30,0.9829555749893188,3585.6201171875,7366.7998046875,10971.2197265625,3318.199951171875,31.6200008392334
2022-10-03,0.9792688488960266,3678.429931640625,7462.0,11229.73046875,3342.169921875,30.100000381469727
2022-10-04,0.9832068681716919,3790.929931640625,7696.60009765625,11582.5400390625,3484.47998046875,29.06999969482422
2022-10-05,0.998432457447052,3783.280029296875,7579.89990234375,11573.1796875,3447.719970703125,28.549999237060547
2022-10-06,0.9910998940467834,3744.52001953125,7511.10009765625,11485.5,3433.449951171875,30.520000457763672
2022-10-07,0.9789045453071594,3639.659912109375,7436.89990234375,11039.4697265625,3375.4599609375,31.360000610351562
2022-10-10,0.9735012650489807,3612.389892578125,7413.5,10926.9697265625,3356.8798828125,32.45000076293945
2022-10-11,0.9710057377815247,3588.840087890625,7355.89990234375,10791.349609375,3340.35009765625,33.630001068115234
2022-10-12,0.9700167775154114,3577.030029296875,7261.10009765625,10785.6201171875,3331.530029296875,33.56999969482422
2022-10-13,0.9707984328269958,3669.909912109375,7348.7998046875,11033.580078125,3362.39990234375,31.940000534057617
2022-10-14,0.975134015083313,3583.070068359375,7382.5,10692.0595703125,3381.72998046875,32.02000045776367
2022-10-17,0.973937451839447,3677.949951171875,7557.10009765625,11062.5302734375,3441.639892578125,31.3700008392334
2022-10-18,0.9846396446228027,3719.97998046875,7611.2998046875,11147.740234375,3463.830078125,30.5
2022-10-19,0.9863878488540649,3695.159912109375,7583.60009765625,11103.3798828125,3471.239990234375,30.760000228881836
2022-10-20,0.9766482710838318,3665.780029296875,7644.39990234375,11046.7099609375,3492.85009765625,29.979999542236328
2022-10-21,0.9778899550437927,3752.75,7545.60009765625,11310.330078125,3476.6298828125,29.690000534057617
2022-10-24,0.9860085844993591,3797.340087890625,7680.5,11430.259765625,3527.7900390625,29.850000381469727
2022-10-25,0.9886503219604492,3859.110107421875,7794.89990234375,11669.990234375,3585.580078125,28.459999084472656
2022-10-26,0.9963731169700623,3830.60009765625,7870.60009765625,11405.900390625,3605.31005859375,27.280000686645508
2022-10-27,1.009193778038025,3807.300048828125,7921.10009765625,11191.6298828125,3604.510009765625,27.389999389648438
2022-10-28,0.9967803955078125,3901.06005859375,7916.5,11546.2099609375,3613.02001953125,25.75
2022-10-31,0.9955002665519714,3871.97998046875,7956.5,11405.5703125,3617.5400390625,25.8799991607666
2022-11-01,0.9886307716369629,3856.10009765625,7999.0,11288.9501953125,3651.02001953125,25.809999465942383
2022-11-02,0.9877909421920776,3759.68994140625,7968.60009765625,10906.33984375,3622.010009765625,25.860000610351562
2022-11-03,0.9814409017562866,3719.889892578125,7868.89990234375,10690.599609375,3593.179931640625,25.299999237060547
2022-11-04,0.9749630093574524,3770.550048828125,7942.7001953125,10857.0302734375,3688.330078125,24.549999237060547
2022-11-07,0.9928810596466064,3806.800048828125,7962.2998046875,10977.0,3708.800048828125,24.350000381469727
2022-11-08,1.0018634796142578,3828.110107421875,7998.89990234375,11059.5,3739.280029296875,25.540000915527344
2022-11-09,1.008084774017334,3748.570068359375,8040.39990234375,10797.5498046875,3728.030029296875,26.09000015258789
2022-11-10,1.0019538402557373,3956.3701171875,8133.2001953125,11605.9599609375,3846.56005859375,23.530000686645508
