Date,EURUSD,SP500,IBEX35,NASDAQ100,EUROSTOXX50,VIX
2014-08-21,-0.036019704457952315,0.9414220028711926,0.8084200964845576,1.0933727956856056,0.7535333334926989,-7.879572984136319
2014-08-22,-0.032295878911762436,0.9416201402387444,0.8005778695170316,1.0933133417450394,0.7498751460385091,-7.866936588210197
2014-08-25,-0.034595404281164734,0.9415675154758419,0.8045067409828265,1.0919276846745174,0.7554837410193216,-7.841231618089232
2014-08-26,-0.03397625643468518,0.941098915958024,0.8048905228529512,1.0925892854448447,0.7565210288443682,-7.827987959327271
2014-08-27,-0.035749696855764075,0.9418685069781412,0.779282404954248,1.0902664369517494,0.7366948923297804,-7.876454402247747
2014-08-28,-0.03628686562991613,0.9418504242902757,0.7819186527777728,1.0900952793325736,0.7394312035785673,-7.8771882292820345
2014-08-29,-0.03546108218156648,0.9420289197866115,0.7809706726681779,1.089329095775642,0.7386590909331083,-7.878576261497668
2014-09-02,-0.039173053758662174,0.942675449700268,0.7744578363188449,1.0885781407700632,0.7338267654552969,-7.893830391760188
2014-09-03,-0.03872255978042714,0.9426130224580809,0.7725360139653682,1.0892984496815121,0.7285360317854446,-7.894499947705296
2014-09-04,-0.038369639532774814,0.9423841041024812,0.7687610396262226,1.0882742319283032,0.7268562283829918,-7.904791324995223
2014-09-05,-0.043863124835787096,0.9426930677010513,0.7684540196348083,1.0885707359444459,0.7252042064442329,-7.909646490466206
2014-09-08,-0.044696989195135685,0.9429568413094844,0.770050433352568,1.0876929952893302,0.726158868304646,-7.915757380977102
2014-09-09,-0.045207773592929615,0.9430584167675481,0.7859180950846038,1.0884597920816321,0.7358056074452256,-7.975804932628223
2014-09-10,-0.04809255770286077,0.9429958033889142,0.776114332589314,1.092069324231052,0.7263938316022742,-7.971978487066582
2014-09-11,-0.04841422126091573,0.9428277759592038,0.7743931941078122,1.0926626150595802,0.7256541735590142,-7.965631810663383
2014-09-12,-0.04732278902786978,0.9431272518279149,0.7747258418920283,1.0932904926756457,0.7245516672432121,-7.9592128234420665
2014-09-15,-0.047931969638492604,0.9425259397745603,0.7755530400238982,1.09586147455148,0.7242765042200495,-7.970391043993292
2014-09-16,-0.0503460789275206,0.942614238508919,0.7694265097303311,1.099743783850767,0.7176344749076997,-8.0174508239076
2014-09-17,-0.04966572141248095,0.9429406896248738,0.7722768269607685,1.099361949005109,0.7200245074439863,-8.037129492589758
2014-09-18,-0.054635126747199295,0.9414197161929186,0.7744330964219969,1.0996558048267133,0.7241349342677089,-8.057821962146882
2014-09-19,-0.05367970016858109,0.9410464600334209,0.7758339904793023,1.0999785618995164,0.7255053679211951,-8.063281801183589
2014-09-22,-0.0474017170009718,0.9392604308195451,0.7777003752948455,1.100789062639658,0.7243887156620993,-8.134746438356197
2014-09-23,-0.04779221010020469,0.9390143758701177,0.7813822735201349,1.0996351746158768,0.7294810862154393,-8.13303808394329
2014-09-24,-0.04781075458289976,0.9389079463565093,0.7817523784870672,1.1007086487524667,0.7345272493606989,-8.175602464294176
2014-09-25,-0.038808017477270286,0.9401928595162244,0.7758424539123275,1.105683314313827,0.7365541763710443,-8.219722821641987
2014-09-26,-0.04066417929904565,0.9406664792106764,0.7756242965238924,1.1059504744237156,0.737338266492329,-8.220719331634731
2014-09-29,-0.03997101284493277,0.9406232726406938,0.7782448060015136,1.1069439174686269,0.7400540939254706,-8.210646312963107
2014-09-30,-0.04021598853464435,0.9395628041990436,0.771530883399255,1.10575020180128,0.7315701063437234,-8.191626830683212
2014-10-01,-0.03562922418563026,0.9402626268534278,0.7599316339655812,1.1064101080321878,0.7257148109393203,-8.078370460033167
2014-10-02,-0.035638238660542484,0.94016877089292,0.7573328602186203,1.106400828398388,0.7226740505218197,-8.073527890843275
2014-10-03,-0.028196170228594372,0.94044619298738,0.7632845769620303,1.1028991069962844,0.7244188530512561,-8.10361329376449
2014-10-06,-0.02648892790911766,0.9402318676373413,0.7563229826847628,1.1026438079036653,0.7212290117251204,-8.114293586610446
2014-10-07,-0.04369067206865466,0.941332085715244,0.7703684759762971,1.1008590782181964,0.734627618372723,-8.026049312186016
2014-10-08,-0.0406372262286519,0.9434098916481886,0.7454775978045814,1.097685886087436,0.709693686347455,-8.099553517307337
2014-10-09,-0.04959007448799337,0.9442380523748378,0.7290304117740797,1.0873475097634757,0.6883076992215211,-8.16712559796176
2014-10-10,-0.03657428780654711,0.9424249642814828,0.719152538457017,1.1046591525641927,0.6843303298288613,-8.18723492168213
2014-10-13,-0.031454044589359194,0.9447601142286843,0.701590376322918,1.103853695932429,0.668384095350201,-8.20752706624133
2014-10-14,-0.030976343390412893,0.9445813646896125,0.7016008212692435,1.102803372478969,0.668718568596869,-8.234895330199658
2014-10-15,-0.02783970221489595,0.9458622630174295,0.726772415875864,1.1057929839329432,0.692594298722603,-8.208005719913483
2014-10-16,-0.023343019072577437,0.9447294577790403,0.7263284223353346,1.1088747700888792,0.6973552925577513,-8.066457368699432
2014-10-17,-0.024365554266767155,0.9465450453669063,0.7455242292711713,1.1104065229593654,0.7204050105697825,-8.091327538691356
2014-10-20,-0.03317068615649528,0.9468521057154898,0.7358382984008734,1.10883972627877,0.7057151128880833,-8.172968357751104
2014-10-21,-0.026476610228525804,0.947849241481389,0.7501630295386812,1.114578593138891,0.7179198500625089,-8.152801556548132
2014-10-22,-0.022040700397058625,0.9470084387699477,0.7410978758234557,1.1134400202107213,0.7086389657633373,-8.192718555758047
2014-10-23,-0.023855679256783762,0.947080803977417,0.7337510738199945,1.1142772690126526,0.7092152527512006,-8.187525328590109
2014-10-24,-0.023360609193369915,0.947690767490165,0.7302121882042104,1.1142579966684862,0.7038508296970618,-8.180796483391633
2014-10-27,-0.024121492297822483,0.9473967988768476,0.7349621802499121,1.1132697304085928,0.7060583984365999,-8.17996864849251
2014-10-28,-0.02161695168249713,0.9462914457620346,0.7447091359547929,1.1127472943695125,0.7092739956393093,-8.181648382829286
2014-10-29,-0.021830938931992377,0.9460741705270576,0.7434284086748919,1.114422426591065,0.7075437139165103,-8.204591355432154
2014-10-30,-0.026715668954296293,0.9466513692308322,0.7403625818186029,1.1147892671212944,0.7084503189994881,-8.220807601742665
2014-10-31,-0.027932761748259167,0.9464823456954788,0.7553196039362586,1.1152188473843347,0.7266830993460185,-8.173502202114248
2014-11-03,-0.02640474397621315,0.9463745656018737,0.7566915163936052,1.1152713452630576,0.727831964591295,-8.173256632709348
2014-11-04,-0.02441821560203374,0.9465215252256182,0.7621112507970268,1.1163498566485677,0.7316485393960013,-8.1686558951221
2014-11-05,-0.022488329376435277,0.9467536849064208,0.7635888307928334,1.1151493302754156,0.7352707811344963,-8.173104121151788
2014-11-06,-0.023784153392737796,0.9462076296612939,0.7616200594432752,1.1148358534471703,0.7345256008380279,-8.168801683257772
2014-11-07,-0.02018298177979056,0.9467445327864508,0.763190182903359,1.1112739784801486,0.7420874619155596,-8.20415460836829
2014-11-10,-0.010604592890714297,0.9472463136661721,0.7766039475369413,1.1142770550339074,0.757723137122967,-8.249242888807943
